price,city,day,bedrooms,superhost,cleanliness_rating,guest_satisfaction,city_center_km,metro_distance_km,restaurant_index,log10_price,log10_metro_distance_km,log10_city_distance_km
69.59904389192229,Athens,Weekend,1 bedrooms,TRUE,9,92,1.1644351432007842,1.065772108921567,178.94735971338,1.8426032735859308,0.027664350639408655,0.06611530417647773
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,9,97,1.708404581170867,1.3479629976861047,122.08943282986864,1.8426032735859308,0.12967797074432766,0.23259072733835037
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,10,99,2.0644245831650765,0.7881120534337528,157.35743397694577,1.8426032735859308,-0.10341203031721309,0.31479902200679494
69.59904389192229,Athens,Weekend,1 bedrooms,TRUE,10,99,2.102763115872441,0.1553859469498242,117.54425645319462,1.8426032735859308,-0.808588261198688,0.3227903505446199
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,9,88,2.8188204178627387,1.0595666448199754,81.21125694106809,1.8426032735859308,0.025128278241053643,0.4500674086081896
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,8,95,4.750525118547796,0.656138449890503,53.937745146378575,1.8426032735859308,-0.18300451172297005,0.6767416187791059
69.59904389192229,Athens,Weekend,0 bedrooms,TRUE,10,96,2.953807784722317,0.3942944316538336,80.033804677752,1.8426032735859308,-0.40417935612253975,0.4703822307354129
69.59904389192229,Athens,Weekend,1 bedrooms,TRUE,10,99,4.744736576780648,0.1727253085943406,53.51571846387218,1.8426032735859308,-0.7626440227245462,0.6762121058199415
69.59904389192229,Athens,Weekend,1 bedrooms,TRUE,10,100,2.692007494549634,1.5110625788135943,85.73922580078498,1.8426032735859308,0.17928245048770572,0.430076264629584
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,10,95,5.131133265341146,0.3123591121291991,49.48204598187541,1.8426032735859308,-0.5053458203095804,0.7102132942598871
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,9,85,4.809965989197499,0.4581572142953344,53.36680131744378,1.8426032735859308,-0.3389854705002852,0.6821420055305735
69.59904389192229,Athens,Weekend,2 bedrooms,FALSE,7,100,2.7488236151822405,0.7524361826792395,105.856019226918,1.8426032735859308,-0.12353032853884754,0.43914687319716167
69.59904389192229,Athens,Weekend,1 bedrooms,TRUE,10,100,4.729233024561854,0.7295076188610112,54.13714924027625,1.8426032735859308,-0.13697016804466658,0.6747907136322719
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,10,100,3.8363029587311934,1.9596570277208247,62.17377653472822,1.8426032735859308,0.2921800693146554,0.5839128967545676
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,10,100,3.668396747690691,1.807323081294268,65.08213370150429,1.8426032735859308,0.2570357949966104,0.5644762997391993
69.59904389192229,Athens,Weekend,1 bedrooms,FALSE,9,89,2.418073066681337,0.4632800694341822,109.56521886436347,1.8426032735859308,-0.3341563829847154,0.3834694197576243
69.79367392019552,Budapest,Weekend,0 bedrooms,TRUE,10,96,7.099069643398566,0.3886007394616428,69.92197559897681,1.8438160600721816,-0.41049637732397304,0.8512014367172427
70.53640475241957,Athens,Weekday,1 bedrooms,TRUE,10,93,1.175266024512345,0.6975606329923105,224.88558936944847,1.848413319862562,-0.15641803690093742,0.07013618141727097
70.53640475241957,Athens,Weekday,1 bedrooms,FALSE,9,93,3.394327528898996,0.9914598231203764,72.74950786196081,1.848413319862562,-0.0037248799969036217,0.5307537463878153
70.53640475241957,Athens,Weekend,1 bedrooms,TRUE,10,93,1.1752480806154533,0.6975426745077102,224.8929920007837,1.848413319862562,-0.1564292178231297,0.07012955058243611
70.53640475241957,Athens,Weekend,1 bedrooms,FALSE,9,93,3.394316348746076,0.9914568488227044,72.7497917420265,1.848413319862562,-0.0037261828464734336,0.5307523159169266
70.53640475241957,Athens,Weekend,2 bedrooms,FALSE,9,93,2.276764172266041,0.315180322086859,112.25191557998572,1.848413319862562,-0.5014409050018572,0.35731804862672384
70.96865159561969,Budapest,Weekend,1 bedrooms,FALSE,10,96,6.339388369012578,0.9971289762741063,77.84915139593205,1.85106655371212,-0.0012486630911869461,0.8020473587056409
71.43864266578936,Budapest,Weekend,1 bedrooms,TRUE,10,97,9.335469503026363,1.947634846373533,52.94335109435113,1.8539331943637232,0.2895075361821112,0.9701361645396367
71.70810582804116,Athens,Weekday,1 bedrooms,FALSE,10,92,1.910378516504071,0.2480188261117789,164.1386283804484,1.8555682507502984,-0.6055153523748045,0.2811194255421374
71.70810582804116,Athens,Weekend,1 bedrooms,TRUE,10,99,1.7222638298305455,1.0479197067916608,123.52273593579052,1.8555682507502984,0.020328007616016427,0.23609968083598767
71.70810582804116,Athens,Weekend,1 bedrooms,FALSE,10,92,1.910391713969472,0.2480385734397508,164.136323322241,1.8555682507502984,-0.6054807751037756,0.28112242576777413
71.90863373595901,Budapest,Weekday,1 bedrooms,FALSE,9,88,3.91677457125529,1.9425909708058704,142.1912780592589,1.8567810372365492,0.2883813657967172,0.5929285765830437
71.90863373595901,Budapest,Weekday,1 bedrooms,FALSE,9,96,2.3679131997845326,0.708374539061619,215.3101210098204,1.8567810372365492,-0.1497370569452039,0.374365778479294
71.94244604316548,Athens,Weekday,1 bedrooms,FALSE,10,100,3.710994850224032,0.4879854524912069,67.7180613812127,1.856985199745905,-0.3115931247123836,0.5694903516754234
71.94244604316548,Athens,Weekday,1 bedrooms,FALSE,9,92,1.8816604162829005,0.3907058204919983,164.44788212120778,1.856985199745905,-0.4081501188782924,0.2745412489310384
71.94244604316548,Athens,Weekday,1 bedrooms,FALSE,8,88,2.3675269874945464,0.2168655010818504,142.49097947404744,1.856985199745905,-0.6638095299657163,0.37429493823630805
71.94244604316548,Athens,Weekday,2 bedrooms,FALSE,9,91,2.138597960970781,0.1988068331805768,114.85392485042236,1.856985199745905,-0.7015686925663819,0.33012914841310137
71.94244604316548,Athens,Weekday,2 bedrooms,TRUE,10,98,2.998353027122137,0.1386362157750475,87.53248218533804,1.856985199745905,-0.8581233046683825,0.4768827655052262
71.94244604316548,Athens,Weekday,1 bedrooms,FALSE,8,100,1.559202015029829,0.792258613093926,127.91975008242125,1.856985199745905,-0.10113303064970872,0.1929023873690379
71.94244604316548,Athens,Weekend,0 bedrooms,FALSE,8,100,1.3247254445465488,0.635624176331526,192.66376384140392,1.856985199745905,-0.19679959250982512,0.12212587806613927
71.94244604316548,Athens,Weekend,2 bedrooms,TRUE,10,98,2.998354746805995,0.1386434651975826,87.53235827365916,1.856985199745905,-0.8581005955813433,0.4768830145916377
71.94244604316548,Athens,Weekend,1 bedrooms,FALSE,10,100,2.8848966527161126,0.4249697161722745,94.11610944797754,1.856985199745905,-0.37164201716822437,0.46013025979364286
71.94244604316548,Athens,Weekend,1 bedrooms,FALSE,8,100,1.5592135996878909,0.7922722048120556,127.91923419564873,1.856985199745905,-0.10112558010584206,0.19290561410574822
71.94244604316548,Athens,Weekend,1 bedrooms,FALSE,9,92,1.8816593628612888,0.3907184955704875,164.44858420640907,1.856985199745905,-0.4081360299472651,0.27454100579719914
71.94244604316548,Athens,Weekend,1 bedrooms,FALSE,8,88,2.367520943847384,0.2168597055360072,142.49146858825458,1.856985199745905,-0.6638211362710039,0.37429382960017543
71.94244604316548,Athens,Weekend,1 bedrooms,FALSE,10,100,3.7109893461701495,0.4879962388347894,67.71813307643788,1.856985199745905,-0.3115835252505502,0.5694897075403333
73.11414711878706,Athens,Weekday,0 bedrooms,FALSE,10,94,2.521718724718032,1.1407067010413368,93.08862779539037,1.8640014182871611,0.057173992802396656,0.40169664325398374
73.11414711878706,Athens,Weekday,1 bedrooms,FALSE,10,100,3.553767577028326,0.7963269318689321,73.6136604109675,1.8640014182871611,-0.09890859613576176,0.5506890207357922
73.11414711878706,Athens,Weekend,0 bedrooms,TRUE,10,100,3.056487856276274,0.51022866710193715,83.1156577989141,1.8640014182871611,-0.2922351442867394,0.4852226746349825
73.11414711878706,Athens,Weekend,1 bedrooms,FALSE,10,100,3.553739895835324,0.7963439059852085,73.61649776229524,1.8640014182871611,-0.09889933902517857,0.5506856378932361
74.05150797928434,Athens,Weekday,1 bedrooms,FALSE,8,72,2.7387090758924515,0.2382160218736937,95.27750927916568,1.8695339068871224,-0.6230290322011303,0.4375459010217513
74.05150797928434,Athens,Weekday,0 bedrooms,TRUE,9,96,2.834423155926787,0.9139163076079894,89.44737036757978,1.8695339068871224,-0.03909357320296467,0.4524646873247498
74.05150797928434,Athens,Weekday,0 bedrooms,TRUE,10,100,3.193500704883724,1.1932265117968106,76.10998483853277,1.8695339068871224,0.07672289420322295,0.5042670163534301
74.05150797928434,Athens,Weekday,0 bedrooms,FALSE,10,100,2.5179865056523902,0.8273119060106814,120.63009294877314,1.8695339068871224,-0.08233072560912472,0.4010533983149703
74.05150797928434,Athens,Weekday,1 bedrooms,TRUE,10,95,1.249097170879972,0.7116007695743696,206.1135130167052,1.8695339068871224,-0.14776359091171937,0.09659622471158208
74.05150797928434,Athens,Weekday,2 bedrooms,TRUE,10,100,2.267699390501907,0.4877896853444952,152.60364196358913,1.8695339068871224,-0.3117673873870489,0.355585483334186
74.05150797928434,Athens,Weekday,2 bedrooms,TRUE,9,94,2.437773995940069,0.3140636323085871,118.68424004627828,1.8695339068871224,-0.5029823507779744,0.38699344005767644
74.05150797928434,Athens,Weekend,1 bedrooms,FALSE,8,72,2.7387105831879577,0.2382279597385597,95.27735804047016,1.8695339068871224,-0.62300726868206735,0.43754614004310133
74.05150797928434,Athens,Weekend,0 bedrooms,TRUE,9,96,2.834403862752551,0.9139260055215476,89.45123799156227,1.8695339068871224,-0.039088964763479395,0.452461731186176
74.05150797928434,Athens,Weekend,1 bedrooms,TRUE,9,95,2.9682311454100088,0.2606656282947991,87.47161421282313,1.8695339068871224,-0.5839162316856601,0.4724977177887042
74.05150797928434,Athens,Weekend,1 bedrooms,TRUE,10,96,1.6763614981602657,0.7980366890268452,137.42098756623415,1.8695339068871224,-0.09797714188783253,0.22436767761601834
74.05150797928434,Athens,Weekend,0 bedrooms,TRUE,10,100,3.1935017696232646,1.193226086365246,76.10996123112066,1.8695339068871224,0.0767227393603561,0.5042671611507772
74.05150797928434,Athens,Weekend,1 bedrooms,TRUE,10,95,1.249094701454795,0.7115770709522496,206.1218021365009,1.8695339068871224,-0.14777805457258208,0.09659536612442574
74.05150797928434,Athens,Weekend,0 bedrooms,FALSE,10,100,2.5179677231633244,0.8273047342727484,120.63124233138797,1.8695339068871224,-0.08233449040410397,0.40105015875758465
74.05150797928434,Athens,Weekend,2 bedrooms,TRUE,9,94,2.4377605041120094,0.3140532658360594,118.6849863823747,1.8695339068871224,-0.5029966860134354,0.3869910364539374
74.05150797928434,Athens,Weekend,1 bedrooms,TRUE,10,98,3.311975945470488,1.856864552321676,71.11975751875435,1.8695339068871224,0.26878022558971326,0.5200871738896032
75.22320905490592,Athens,Weekday,1 bedrooms,TRUE,9,95,2.738988024018503,0.5086005535051985,85.40936926128977,1.8763518566735904,-0.293623171521453,0.437590133344122
75.22320905490592,Athens,Weekday,0 bedrooms,TRUE,10,98,1.143564277037616,0.5753786878958528,236.9781870978377,1.8763518566735904,-0.24004622847392268,0.05826058029231906
75.22320905490592,Athens,Weekday,1 bedrooms,FALSE,9,91,1.867632394113221,1.1941526856304725,118.26701427165484,1.8763518566735904,0.07705985969731365,0.27129139816871
75.22320905490592,Athens,Weekday,1 bedrooms,FALSE,8,89,1.148778668616426,0.9092389423709284,165.33896755171526,1.8763518566735904,-0.04132197187510892,0.06023636266755975
75.22320905490592,Athens,Weekday,1 bedrooms,FALSE,9,96,2.801169860313934,1.5210275436720182,82.5859415790758,1.8763518566735904,0.18213707858716022,0.44733944483225696
75.22320905490592,Athens,Weekday,1 bedrooms,FALSE,7,80,1.47459040649274,1.2573350202765288,144.7768051066356,1.8763518566735904,0.09945101203091167,0.16867140410877357
75.22320905490592,Athens,Weekday,1 bedrooms,FALSE,8,77,1.4087255981054456,0.4953112172754997,278.4220471113176,1.8763518566735904,-0.3051218364720408,0.14882640628579516
75.22320905490592,Athens,Weekday,2 bedrooms,FALSE,9,90,2.068048798537109,0.389144887825193,110.39851483043952,1.8763518566735904,-0.40988867048025546,0.31556078233551743
75.22320905490592,Athens,Weekday,2 bedrooms,TRUE,10,98,2.0310920284031004,0.2385650107795099,144.89325082165865,1.8763518566735904,-0.6223932519467595,0.30772960165304547
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,9,91,1.867633707868937,1.1941603747452003,118.26687092943044,1.8763518566735904,0.07706265609796348,0.2712917036660119
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,8,89,1.148775058792222,0.9092497002398272,165.33860966023263,1.8763518566735904,-0.04131683345082584,0.060234997975440706
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,9,93,2.784401927614731,0.2107946943848552,93.69319195068869,1.8763518566735904,-0.67614032433415,0.4447319257467566
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,10,94,3.5526897808002627,0.3458584641364388,72.56805330087386,1.8763518566735904,-0.4611015914389105,0.5505572867551366
75.22320905490592,Athens,Weekend,0 bedrooms,TRUE,9,94,2.8239072939302745,0.769556807314883,89.86338352364967,1.8763518566735904,-0.11375931580290598,0.4508504351576026
75.22320905490592,Athens,Weekend,2 bedrooms,FALSE,9,90,2.0680582015410733,0.3891364518311034,110.3979186821096,1.8763518566735904,-0.40989808534219796,0.3155627569811129
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,8,77,1.4087135902891736,0.4953102485034776,278.4240735872577,1.8763518566735904,-0.30512268590314634,0.14882270439340428
75.22320905490592,Athens,Weekend,0 bedrooms,FALSE,9,91,1.4810545804256434,0.3422995457724402,253.4738928579829,1.8763518566735904,-0.46559367716552236,0.1705710636129689
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,7,80,1.4745782458602634,1.2573406326420518,144.77823163600635,1.8763518566735904,0.09945295058658522,0.16866782256007046
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,8,83,1.044313847954167,0.9869447502864426,197.2058686863201,1.8763518566735904,-0.005707158695438212,0.018831036933574238
75.22320905490592,Athens,Weekend,1 bedrooms,TRUE,9,95,2.739006931223506,0.5086236801904458,85.40871335278169,1.8763518566735904,-0.2936034240725492,0.4375931312639332
75.22320905490592,Athens,Weekend,2 bedrooms,TRUE,10,100,2.267685410957016,0.4877946598712556,152.60632739502606,1.8763518566735904,-0.3117629584321713,0.35558280605784826
75.22320905490592,Athens,Weekend,1 bedrooms,FALSE,10,87,4.346569014793435,0.2900760805177375,53.2936564405837,1.8763518566735904,-0.537488081357428,0.6381465797407898
75.45754927003024,Athens,Weekday,1 bedrooms,TRUE,10,98,0.9645808349893644,0.522861611397236,218.2151286921307,1.8777026959645493,-0.2816132429864902,-0.015661371214727545
75.45754927003024,Athens,Weekend,1 bedrooms,TRUE,10,98,0.9646008165725016,0.5228708103593485,218.213943412681,1.8777026959645493,-0.2816056022967656,-0.015652374766633125
76.3949101305275,Athens,Weekday,0 bedrooms,FALSE,9,89,0.8371019362104989,0.6371434255264935,198.03920563636788,1.8830644243366577,-0.1957627938760236,-0.07722165355016165
76.3949101305275,Athens,Weekday,2 bedrooms,FALSE,9,94,1.852913960169055,0.8657165447498802,119.9626257129559,1.8830644243366577,-0.06262428258099181,0.2678552533764544
76.3949101305275,Athens,Weekday,1 bedrooms,FALSE,10,94,1.842295340148475,0.2133842320135433,142.62179564461476,1.8830644243366577,-0.6708376758324326,0.26535925361061674
76.3949101305275,Athens,Weekday,1 bedrooms,FALSE,9,93,1.0599804133374544,0.6855722669345716,190.40995372468367,1.8830644243366577,-0.16394675899747418,0.025297840304342137
76.3949101305275,Athens,Weekday,1 bedrooms,FALSE,5,20,1.502121937711863,1.0963238721950486,135.34485750253106,1.8830644243366577,0.039938870871950034,0.17670518881056002
76.3949101305275,Athens,Weekend,1 bedrooms,FALSE,10,94,1.8422851354652665,0.213385058305381,142.62241332325758,1.8830644243366577,-0.6708359941088706,0.26535684799747494
76.3949101305275,Athens,Weekend,0 bedrooms,FALSE,9,94,3.416651653098259,1.0564574419502013,71.864548644296,1.8830644243366577,0.02385200673763672,0.5336007022845285
76.3949101305275,Athens,Weekend,0 bedrooms,FALSE,9,89,0.8371053156669365,0.6371574084988254,198.0374631529332,1.8830644243366577,-0.19575326280210065,-0.07721990026748887
76.3949101305275,Athens,Weekend,1 bedrooms,FALSE,10,100,0.9106243571768208,0.6518973969584395,191.2702161185651,1.8830644243366577,-0.18582075310437954,-0.04066073746071362
76.60854443765568,Budapest,Weekend,0 bedrooms,FALSE,8,92,2.0357711409910366,0.768015443134433,261.4071459704587,1.884277210822908,-0.11463004715515886,0.3087289535314721
76.62925034565183,Athens,Weekday,1 bedrooms,FALSE,9,87,1.060836551457888,0.8417186896608654,173.9597458917298,1.8843945769290045,-0.0748330295706047,0.02564847507181179
76.62925034565183,Athens,Weekday,2 bedrooms,TRUE,10,95,2.9373302134664305,0.2943161082875361,88.18420784045489,1.8843945769290045,-0.5311859677714609,0.46795277247614664
76.62925034565183,Athens,Weekday,1 bedrooms,FALSE,10,94,1.8144251353486835,0.306653217973782,139.15024362454042,1.8843945769290045,-0.5133524735301371,0.2587390535640155
76.62925034565183,Athens,Weekday,2 bedrooms,TRUE,10,100,1.531818140763058,0.3636838985155607,131.78217521589096,1.8843945769290045,-0.43927592616727595,0.18520720840936067
76.62925034565183,Athens,Weekday,1 bedrooms,FALSE,10,96,2.079272397580686,0.2940991692576975,177.47922045622616,1.8843945769290045,-0.5315062022433809,0.3179113883294347
76.62925034565183,Athens,Weekday,2 bedrooms,TRUE,10,99,4.581678077239296,0.5508169399457461,55.864166684147,1.8843945769290045,-0.2589927118213742,0.6610245710624201
76.62925034565183,Athens,Weekday,1 bedrooms,FALSE,7,75,0.9042766609987812,0.7976143999728182,187.12068912262976,1.8843945769290045,-0.09820701395883615,-0.04369867797252245
76.62925034565183,Athens,Weekday,1 bedrooms,FALSE,8,83,1.0443074789997275,0.986953254407386,197.20597314886768,1.8843945769290045,-0.005703416564091591,0.018828388294749348
76.62925034565183,Athens,Weekday,2 bedrooms,TRUE,10,99,1.8470657464517484,0.3963939747355861,174.75037441434912,1.8843945769290045,-0.4018729554959811,0.2664823544619058
76.62925034565183,Athens,Weekday,2 bedrooms,FALSE,8,80,2.6053404487440943,0.6470842045334577,97.32459277433604,1.8843945769290045,-0.18903920127141538,0.415864482088576
